entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_pt#op-6694831-3793031,Target,Property,leitura realizada por um meta revisor,"In the context of a conference, ""leitura realizada por um meta revisor"" refers to a review or evaluation conducted by a meta reviewer. A meta reviewer is typically responsible for overseeing the review process of submitted papers or presentations, ensuring that the evaluations are thorough, fair, and adhere to the conference's standards. This process may involve assessing the quality of the reviews provided by other reviewers, providing additional feedback, and making recommendations regarding the acceptance or rejection of submissions. Essentially, it is a higher-level review aimed at maintaining the integrity and quality of the conference proceedings.","The phrase can be verbalized as: ""A leitura é realizada por um meta revisor no contexto de um artigo.""The subgraph describes a restriction in a semantic framework. Specifically, it defines a restriction that is associated with the property ""leitura realizada por um meta revisor."" This restriction has a maximum cardinality of 1, meaning that for any instance of the class ""artigo,"" there can be at most one value for this property. In summary, the class ""artigo"" is a subclass of a restriction that limits the number of times the property ""leitura realizada por um meta revisor"" can be applied to it to just one instance."
http://cmt_pt#op-6763597-4390274,Target,Property,possui uma rea,"In the context of a conference, ""possui uma área"" translates to ""has an area"" in English. This phrase could refer to a specific section or space designated for a particular purpose within the conference, such as an exhibition area, networking space, or breakout rooms. It indicates that there is a defined space allocated for activities, discussions, or presentations related to the conference theme.","The phrase can be verbalized as: ""An article has a thematic area."""
http://cmt_pt#op-6983859-3703093,Target,Property,possui participante da confer ncia,"The phrase ""possui participante da conferência"" translates to ""has a participant of the conference"" in English. In the context of a conference, it typically refers to an individual who is attending or involved in the conference, whether as a speaker, attendee, or contributor. This could imply that the conference includes various participants who contribute to discussions, presentations, or networking opportunities.","The phrase can be verbalized as: ""A conferência possui como participantes os membros que estão participando dela."""
http://cmt_pt#op-7155112-0096874,Target,Property,atribu do pelo administrador,"In the context of a conference, ""atribuído pelo administrador"" translates to ""assigned by the administrator."" This phrase typically refers to tasks, roles, or responsibilities that have been designated to individuals or groups by the conference administrator or organizer. It implies that the administrator has the authority to allocate specific duties or resources to ensure the smooth operation of the conference.","The phrase can be verbalized as: ""The role of 'revisor' is assigned by the 'administrador'."""
http://cmt_pt#op-7177245-4720247,Target,Property,ferramentas de atribui o de artigos executadas por,"The phrase ""ferramentas de atribuição de artigos executadas por"" translates to ""article attribution tools executed by"" in English. In the context of a conference, this likely refers to software or methodologies used to attribute authorship or contributions to academic articles. These tools can help identify who contributed to a piece of research, ensuring proper credit is given to authors and collaborators. This is particularly important in academic settings where collaboration is common, and accurate attribution is essential for maintaining integrity and recognition in scholarly work.","The phrase can be verbalized as: ""The tools for assigning articles are executed by a conference and are intended for an administrator."""
http://cmt_pt#op-7580343-5764136,Target,Property,atribuir um revisor,"In the context of a conference, ""atribuir um revisor"" translates to ""assign a reviewer."" This typically refers to the process of designating an individual to evaluate and provide feedback on submitted papers or presentations. The reviewer assesses the quality, relevance, and originality of the work, ensuring that it meets the conference's standards before it is accepted for presentation or publication.","The phrase can be verbalized as: ""An administrator assigns a reviewer."""
http://cmt_pt#op-7804258-2492907,Target,Property,possui autor,"In the context of a conference, ""possui Autor"" translates from Portuguese to ""has an author."" This phrase typically indicates that a particular paper, presentation, or work being discussed has a designated individual or group responsible for its creation. It emphasizes the importance of attribution and acknowledgment of the contributions made by the author(s) in the academic or professional setting of the conference.","The phrase can be verbalized as: ""An article has an author."""
http://cmt_pt#op-7991089-8148208,Target,Property,possui conflito de interesses,"""Possui conflito de interesses"" translates to ""has a conflict of interest"" in English. In the context of a conference, this phrase typically refers to a situation where an individual or organization may have competing interests that could potentially influence their decisions or actions related to the conference. For example, a speaker or panelist might have financial ties to a company whose products are being discussed, which could affect their objectivity. It's important for participants to disclose any potential conflicts of interest to maintain transparency and integrity in discussions and presentations.","The phrase can be verbalized as: ""A pessoa possui um conflito de interesses relacionado ao documento."""
http://cmt_pt#op-8230071-5530103,Target,Property,revis o final,"In the context of a conference, ""revisão final"" typically refers to the final review or assessment of submitted papers, presentations, or proposals before they are accepted for presentation or publication. This process often involves evaluating the quality, relevance, and adherence to the conference guidelines, ensuring that all materials meet the necessary standards before the event takes place. It may also include final edits or adjustments based on feedback from reviewers.","The phrase can be verbalized as follows:

""The final review is associated with the program committee coordinator and pertains to the review process."""
http://cmt_pt#op-8351691-0529275,Target,Property,escrever um artigo com,"In the context of a conference, ""escrever um artigo com"" translates to ""write an article with."" This phrase typically refers to the process of collaborating with others to produce a written piece, such as a research paper or presentation, that will be shared or presented at the conference. It implies working together with co-authors or colleagues to develop content that contributes to the conference's themes or topics.","The phrase can be verbalized as: ""A coautor deve escrever um artigo com."""
http://cmt_pt#op-8440175-0779015,Target,Property,atribui o de um artigo finalizada por,"In the context of a conference, ""atribuição de um artigo finalizada por"" translates to ""assignment of a paper finalized by."" This phrase typically refers to the process of assigning or designating a specific paper or article to a particular individual or group for review, presentation, or publication at the conference. It indicates that the paper has been completed and is now ready for the next steps in the conference proceedings, such as evaluation by peers or inclusion in the conference program.","The phrase can be verbalized as: ""The assignment of a paper is finalized by a conference, and the role involved in this process is that of an administrator."""
http://cmt_pt#op-8802204-7734863,Target,Property,atribuir um revisor externo,"In the context of a conference, ""atribuir um revisor externo"" means to assign an external reviewer to evaluate submissions, such as research papers or presentations. This process typically involves selecting an expert from outside the organizing committee or institution to provide an unbiased assessment of the quality, relevance, and originality of the work being presented. The goal is to ensure a fair and rigorous review process, enhancing the overall credibility and quality of the conference.","The phrase can be verbalized as: ""Assign an external reviewer to a reviewer."""
http://cmt_pt#op-8963398-6546222,Target,Property,reuni o virtual habilitada por,"In the context of a conference, ""reunião virtual habilitada por"" translates to ""virtual meeting enabled by."" This phrase typically refers to the technology or platform that facilitates the virtual meeting, such as video conferencing software or online collaboration tools. It indicates that the meeting is conducted online, allowing participants to connect remotely rather than in person.","The phrase can be verbalized as: ""A conferência é habilitada por um administrador em uma reunião virtual."""
http://cmt_pt#op-9088659-7137190,Target,Property,ajustar o pedido de revis o,"In the context of a conference, ""ajustar o pedido de revisão"" translates to ""adjust the request for review."" This phrase likely refers to the process of modifying or refining a submission or proposal that has been made for review, such as a paper, presentation, or project. It may involve addressing feedback received from reviewers, clarifying points, or making necessary changes to improve the quality of the submission before it is finalized or presented at the conference.","The phrase can be verbalized as: ""The reviewer adjusts the revision request for the proposals."""
http://cmt_pt#op-9517020-6504507,Target,Property,artigo rejeitado por,"In the context of a conference, ""artigo rejeitado por"" translates to ""article rejected by."" This phrase typically refers to a research paper or article that has been submitted for consideration to the conference but has not been accepted for presentation or publication. The rejection could be due to various reasons, such as not meeting the conference's quality standards, relevance to the conference theme, or insufficient originality.","The phrase can be verbalized as: ""An article is rejected by an administrator."""
http://cmt_pt#op-9619338-6666102,Target,Property,iniciar pedidos de revis o,"""Iniciar pedidos de revisão"" translates to ""initiate requests for review"" in English. In the context of a conference, this phrase likely refers to the process of starting the formal procedure to review submitted papers, presentations, or proposals. It may involve participants or organizers requesting evaluations or feedback on specific submissions to ensure they meet the conference's standards or criteria for acceptance.","The phrase can be verbalized as: ""The administrator initiates review requests related to the conference."""
http://cmt_pt#op-9760999-9109319,Target,Property,pedido de revisao ajustado,"In the context of a conference, ""pedido de revisão ajustado"" translates to ""adjusted request for review."" This phrase typically refers to a formal request to reassess or modify a previously submitted document, proposal, or presentation based on feedback or new information. It suggests that the original submission has been revised to address specific concerns or suggestions, and is now being resubmitted for evaluation or approval.","The phrase can be verbalized as follows:

""The adjusted review request pertains to proposals and is associated with a reviewer."""
http://cmt_pt#op-9844012-3752266,Target,Property,permitir uma reuni o virtual,"""Permitir uma reunião virtual"" means to allow or enable a virtual meeting. In the context of a conference, it refers to the capability of participants to join the conference remotely through digital platforms, facilitating discussions, presentations, and collaborations without the need for physical presence. This can enhance accessibility and participation, especially for those who cannot attend in person.","The phrase can be verbalized as: ""An administrator is permitted to hold a virtual conference."""
